"SC-PWTK", 217891,5653221,179,51.8904,8398.13,0.0385428,25.9452,
127520,53
127521,53
127522,53
127523,53
127524,53
127525,53
127526,53
127527,53
127528,53
127529,53
127530,53
127531,53
127532,53
127533,53
127534,53
127535,53
127536,53
127537,53
127538,53
127539,53
127540,53
127541,53
127542,53
127543,53
127544,53
127545,53
127546,53
127547,53
127548,53
127549,53
127550,53
127551,53
127552,53
127553,53
127554,53
127555,53
127556,53
127557,53
127558,53
127559,53
127560,53
127561,53
127562,53
127563,53
127564,53
127565,53
127566,53
127567,53
127568,53
127569,53
127570,53
127571,53
127572,53
127573,53
127574,53
127575,53
127576,53
127577,53
127578,53
127579,53
127580,53
127581,53
127582,53
127583,53
127584,53
127585,53
127586,53
127587,53
127588,53
127589,53
127590,53
127591,53
127592,53
127593,53
127594,53
127595,53
127596,53
127597,53
127598,53
127599,53
127600,53
127601,53
127602,53
127603,53
127604,53
127605,53
127606,53
127607,53
127608,53
127609,53
127610,53
127611,53
127612,53
127613,53
127614,53
127615,53
127616,53
127617,53
127618,53
127619,53
127620,53
127621,53
127622,53
127623,53
127624,53
127625,53
127626,53
127627,53
127628,53
127629,53
127630,53
127631,53
127632,53
127633,53
127634,53
127635,53
127636,53
127637,53
127638,53
127639,53
127640,53
127641,53
127642,53
127643,53
127644,53
127645,53
127646,53
127647,53
127648,53
127649,53
127650,53
127651,53
127652,53
127653,53
127654,53
127655,53
127656,53
127657,53
127658,53
127659,53
127660,53
127661,53
127662,53
127663,53
127664,53
127665,53
127666,53
127667,53
127668,53
127669,53
127670,53
127671,53
127672,53
127673,53
127674,53
127675,53
127676,53
127677,53
127678,53
127679,53
127680,53
127681,53
127682,53
127683,53
127684,53
127685,53
127686,53
127687,53
127688,53
127689,53
127690,53
127691,53
127692,53
127693,53
127694,53
127695,53
127696,53
127697,53
127698,53
127699,53
127700,53
127701,53
127702,53
127703,53
127704,53
127705,53
127706,53
127707,53
127708,53
127709,53
127710,53
127711,53
127712,53
127713,53
127714,53
127715,53
127716,53
127717,53
127718,53
127719,53
127720,53
127721,53
127722,53
127723,53
127724,53
127725,53
127726,53
127727,53
127728,53
127729,53
127730,53
127731,53
127732,53
127733,53
127734,53
127735,53
127736,53
127737,53
127738,53
127739,53
127740,53
127741,53
127742,53
127743,53
127744,53
127745,53
127746,53
127747,53
127748,53
127749,53
127750,53
127751,53
127752,53
127753,53
127754,53
127755,53
127756,53
127757,53
127758,53
127759,53
127760,53
127761,53
127762,53
127763,53
127764,53
127765,53
127766,53
127767,53
127768,53
127769,53
127770,53
127771,53
127772,53
127773,53
127774,53
127775,53
127776,53
127777,53
127778,53
127779,53
127780,53
127781,53
127782,53
127783,53
127784,53
127785,53
127786,53
127787,53
127788,53
127789,53
127790,53
127791,53
127792,53
127793,53
127794,53
127795,53
127796,53
127797,53
127798,53
127799,53
127800,53
127801,53
127802,53
127803,53
127804,53
127805,53
127806,53
127807,53
127808,53
127809,53
127810,53
127811,53
127812,53
127813,53
127814,53
127815,53
127816,53
127817,53
127818,53
127819,53
127820,53
127821,53
127822,53
127823,53
127824,53
127825,53
127826,53
127827,53
127828,53
127829,53
127830,53
127831,53
127832,53
127833,53
127834,53
127835,53
127836,53
127837,53
127838,53
127839,53
127840,53
127841,53
127842,53
127843,53
127844,53
127845,53
127846,53
127847,53
127848,53
127849,53
127850,53
127851,53
127852,53
127853,53
127854,53
127855,53
127856,53
127857,53
127858,53
127859,53
127860,53
127861,53
127862,53
127863,53
127864,53
127865,53
127866,53
127867,53
127868,53
127869,53
127870,53
127871,53
127872,53
127873,53
127874,53
127875,53
127876,53
127877,53
127878,53
127879,53
127880,53
127881,53
127882,53
127883,53
127884,53
127885,53
127886,53
127887,53
127888,53
127889,53
127890,53
127891,53
127892,53
127893,53
127894,53
127895,53
127896,53
127897,53
127898,53
127899,53
127900,53
127901,53
127902,53
127903,53
127904,53
127905,53
127906,53
127907,53
127908,53
127909,53
127910,53
127911,53
127912,53
127913,53
127914,53
127915,53
127916,53
127917,53
127918,53
127919,53
127920,53
127921,53
127922,53
127923,53
127924,53
127925,53
127926,53
127927,53
127928,53
127929,53
127930,53
127931,53
127932,53
127933,53
127934,53
127935,53
127936,53
127937,53
127938,53
127939,53
127940,53
127941,53
127942,53
127943,53
127944,53
127945,53
127946,53
127947,53
127948,53
127949,53
127950,53
127951,53
127952,53
127953,53
127954,53
127955,53
127956,53
127957,53
127958,53
127959,53
127960,53
127961,53
127962,53
127963,53
127964,53
127965,53
127966,53
127967,53
127968,53
127969,53
127970,53
127971,53
127972,53
127973,53
127974,53
127975,53
127976,53
127977,53
127978,53
127979,53
127980,53
127981,53
127982,53
127983,53
127984,53
127985,53
127986,53
127987,53
127988,53
127989,53
127990,53
127991,53
127992,53
127993,53
127994,53
127995,53
127996,53
127997,53
127998,53
127999,53
128000,53
128001,53
128002,53
128003,53
128004,53
128005,53
128006,53
128007,53
128008,53
128009,53
128010,53
128011,53
128012,53
128013,53
128014,53
128015,53
128016,53
128017,53
128018,53
128019,53
128020,53
128021,53
128022,53
128023,53
128024,53
128025,53
128026,53
128027,53
128028,53
128029,53
128030,53
128031,53
128032,53
128033,53
128034,53
128035,53
128036,53
128037,53
128038,53
128039,53
128040,53
128041,53
128042,53
128043,53
128044,53
128045,53
128046,53
128047,53
128048,53
128049,53
128050,53
128051,53
128052,53
128053,53
128054,53
128055,53
128056,53
128057,53
128058,53
128059,53
128060,53
128061,53
128062,53
128063,53
128064,53
128065,53
128066,53
128067,53
128068,53
128069,53
128070,53
128071,53
128072,53
128073,53
128074,53
128075,53
128076,53
128077,53
128078,53
128079,53
128080,53
128081,53
128082,53
128083,53
128084,53
128085,53
128086,53
128087,53
128088,53
128089,53
128090,53
128091,53
128092,53
128093,53
128094,53
128095,53
128096,53
128097,53
128098,53
128099,53
128100,53
128101,53
128102,53
128103,53
128104,53
128105,53
128106,53
128107,53
128108,53
128109,53
128110,53
128111,53
128112,53
128113,53
128114,53
128115,53
128116,53
128117,53
128118,53
128119,53
128120,53
128121,53
128122,53
128123,53
128124,53
128125,53
128126,53
128127,53
128128,53
128129,53
128130,53
128131,53
128132,53
128133,53
128134,53
128135,53
128136,53
128137,53
128138,53
128139,53
128140,53
128141,53
128142,53
128143,53
128144,53
128145,53
128146,53
128147,53
128148,53
128149,53
128150,53
128151,53
128152,53
128153,53
128154,53
128155,53
128156,53
128157,53
128158,53
128159,53
128160,53
128161,53
128162,53
128163,53
128164,53
128165,53
128166,53
128167,53
128168,53
128169,53
128170,53
128171,53
128172,53
128173,53
128174,53
128175,53
128176,53
128177,53
128178,53
128179,53
128180,53
128181,53
128182,53
128183,53
128184,53
128185,53
128186,53
128187,53
128188,53
128189,53
128190,53
128191,53
128192,53
128193,53
128194,53
128195,53
128196,53
128197,53
128198,53
128199,53
128200,53
128201,53
128202,53
128203,53
128204,53
128205,53
128206,53
128207,53
128208,53
128209,53
128210,53
128211,53
128212,53
128213,53
128214,53
128215,53
128216,53
128217,53
128218,53
128219,53
128220,53
128221,53
128222,53
128223,53
128224,53
128225,53
128226,53
128227,53
128228,53
128229,53
128230,53
128231,53
128232,53
128233,53
128234,53
128235,53
128236,53
128237,53
128238,53
128239,53
128240,53
128241,53
128242,53
128243,53
128244,53
128245,53
128246,53
128247,53
128248,53
128249,53
128250,53
128251,53
128252,53
128253,53
128254,53
128255,53
128256,53
128257,53
128258,53
128259,53
128260,53
128261,53
128262,53
128263,53
128264,53
128265,53
128266,53
128267,53
128268,53
128269,53
128270,53
128271,53
128272,53
128273,53
128274,53
128275,53
128276,53
128277,53
128278,53
128279,53
128280,53
128281,53
128282,53
128283,53
128284,53
128285,53
128286,53
128287,53
128288,53
128289,53
128290,53
128291,53
128292,53
128293,53
128294,53
128295,53
128296,53
128297,53
128298,53
128299,53
128300,53
128301,53
128302,53
128303,53
128304,53
128305,53
128306,53
128307,53
128308,53
128309,53
128310,53
128311,53
128312,53
128313,53
128314,53
128315,53
128316,53
128317,53
128318,53
128319,53
128320,56
128321,56
128322,56
128323,56
128324,56
128325,56
128326,53
128327,53
128328,53
128329,53
128330,53
128331,53
128332,53
128333,53
128334,53
128335,53
128336,53
128337,53
128338,53
128339,53
128340,53
128341,53
128342,53
128343,53
128344,53
128345,53
128346,53
128347,53
128348,53
128349,53
128350,56
128351,56
128352,56
128353,56
128354,56
128355,56
128356,53
128357,53
128358,53
128359,53
128360,53
128361,53
128362,53
128363,53
128364,53
128365,53
128366,53
128367,53
128368,53
128369,53
128370,53
128371,53
128372,53
128373,53
128374,53
128375,53
128376,53
128377,53
128378,53
128379,53
128380,53
128381,53
128382,53
128383,53
128384,53
128385,53
128386,53
128387,53
128388,53
128389,53
128390,53
128391,53
128392,53
128393,53
128394,53
128395,53
128396,53
128397,53
128398,53
128399,53
128400,53
128401,53
128402,53
128403,53
128404,53
128405,53
128406,53
128407,53
128408,53
128409,53
128410,53
128411,53
128412,53
128413,53
128414,53
128415,53
128416,53
128417,53
128418,53
128419,53
128420,53
128421,53
128422,53
128423,53
128424,53
128425,53
128426,53
128427,53
128428,53
128429,53
128430,53
128431,53
128432,53
128433,53
128434,53
128435,53
128436,53
128437,53
128438,53
128439,53
128440,53
128441,53
128442,53
128443,53
128444,53
128445,53
128446,53
128447,53
128448,53
128449,53
128450,53
128451,53
128452,53
128453,53
128454,53
128455,53
128456,53
128457,53
128458,53
128459,53
128460,53
128461,53
128462,53
128463,53
128464,53
128465,53
128466,53
128467,53
128468,53
128469,53
128470,56
128471,56
128472,56
128473,56
128474,56
128475,56
128476,53
128477,53
128478,53
128479,53
128480,53
128481,53
128482,53
128483,53
128484,53
128485,53
128486,53
128487,53
128488,53
128489,53
128490,53
128491,53
128492,53
128493,53
128494,53
128495,53
128496,53
128497,53
128498,53
128499,53
128500,56
128501,56
128502,56
128503,56
128504,56
128505,56
128506,53
128507,53
128508,53
128509,53
128510,53
128511,53
128512,53
128513,53
128514,53
128515,53
128516,53
128517,53
128518,53
128519,53
128520,53
128521,53
128522,53
128523,53
128524,53
128525,53
128526,53
128527,53
128528,53
128529,53
128530,53
128531,53
128532,53
128533,53
128534,53
128535,53
128536,53
128537,53
128538,53
128539,53
128540,53
128541,53
128542,53
128543,53
128544,53
128545,53
128546,53
128547,53
128548,53
128549,53
128550,53
128551,53
128552,53
128553,53
128554,53
128555,53
128556,53
128557,53
128558,53
128559,53
128560,53
128561,53
128562,53
128563,53
128564,53
128565,53
128566,53
128567,53
128568,53
128569,53
128570,53
128571,53
128572,53
128573,53
128574,53
128575,53
128576,53
128577,53
128578,53
128579,53
128580,53
128581,53
128582,53
128583,53
128584,53
128585,53
128586,53
128587,53
128588,53
128589,53
128590,53
128591,53
128592,53
128593,53
128594,53
128595,53
128596,53
128597,53
128598,53
128599,53
128600,53
128601,53
128602,53
128603,53
128604,53
128605,53
128606,53
128607,53
128608,53
128609,53
128610,53
128611,53
128612,53
128613,53
128614,53
128615,53
128616,53
128617,53
128618,53
128619,53
128620,53
128621,53
128622,53
128623,53
128624,53
128625,53
128626,53
128627,53
128628,53
128629,53
128630,53
128631,53
128632,53
128633,53
128634,53
128635,53
128636,53
128637,53
128638,53
128639,53
128640,53
128641,53
128642,53
128643,53
128644,53
128645,53
128646,53
128647,53
128648,53
128649,53
128650,53
128651,53
128652,53
128653,53
128654,53
128655,53
128656,53
128657,53
128658,53
128659,53
128660,53
128661,53
128662,53
128663,53
128664,53
128665,53
128666,53
128667,53
128668,53
128669,53
128670,53
128671,53
128672,53
128673,53
128674,53
128675,53
128676,53
128677,53
128678,53
128679,53
128680,53
128681,53
128682,53
128683,53
128684,53
128685,53
128686,53
128687,53
128688,53
128689,53
128690,53
128691,53
128692,53
128693,53
128694,53
128695,53
128696,53
128697,53
128698,53
128699,53
128700,53
128701,53
128702,53
128703,53
128704,53
128705,53
128706,53
128707,53
128708,53
128709,53
128710,53
128711,53
128712,53
128713,53
128714,53
128715,53
128716,53
128717,53
128718,53
128719,53
128720,53
128721,53
128722,53
128723,53
128724,53
128725,53
128726,53
128727,53
128728,53
128729,53
128730,53
128731,53
128732,53
128733,53
128734,53
128735,53
128736,53
128737,53
128738,53
128739,53
128740,53
128741,53
128742,53
128743,53
128744,53
128745,53
128746,53
128747,53
128748,53
128749,53
128750,53
128751,53
128752,53
128753,53
128754,53
128755,53
128756,53
128757,53
128758,53
128759,53
128760,53
128761,53
128762,53
128763,53
128764,53
128765,53
128766,53
128767,53
128768,53
128769,53
128770,53
128771,53
128772,53
128773,53
128774,53
128775,53
128776,53
128777,53
128778,53
128779,53
128780,53
128781,53
128782,53
128783,53
128784,53
128785,53
128786,53
128787,53
128788,53
128789,53
128790,53
128791,53
128792,53
128793,53
128794,53
128795,53
128796,53
128797,53
128798,53
128799,53
128800,53
128801,53
128802,53
128803,53
128804,53
128805,53
128806,53
128807,53
128808,53
128809,53
128810,53
128811,53
128812,53
128813,53
128814,53
128815,53
128816,53
128817,53
128818,53
128819,53
128820,53
128821,53
128822,53
128823,53
128824,53
128825,53
128826,53
128827,53
128828,53
128829,53
128830,53
128831,53
128832,53
128833,53
128834,53
128835,53
128836,53
128837,53
128838,53
128839,53
128840,53
128841,53
128842,53
128843,53
128844,53
128845,53
128846,53
128847,53
128848,53
128849,53
128850,53
128851,53
128852,53
128853,53
128854,53
128855,53
128856,53
128857,53
128858,53
128859,53
128860,53
128861,53
128862,53
128863,53
128864,53
128865,53
128866,53
128867,53
128868,53
128869,53
128870,53
128871,53
128872,53
128873,53
128874,53
128875,53
128876,53
128877,53
128878,53
128879,53
128880,53
128881,53
128882,53
128883,53
128884,53
128885,53
128886,53
128887,53
128888,53
128889,53
128890,53
128891,53
128892,53
128893,53
128894,53
128895,53
128896,53
128897,53
128898,53
128899,53
128900,53
128901,53
128902,53
128903,53
128904,53
128905,53
128906,53
128907,53
128908,53
128909,53
128910,53
128911,53
128912,53
128913,53
128914,53
128915,53
128916,53
128917,53
128918,53
128919,53
128920,53
128921,53
128922,53
128923,53
128924,53
128925,53
128926,53
128927,53
128928,53
128929,53
128930,53
128931,53
128932,53
128933,53
128934,53
128935,53
128936,53
128937,53
128938,53
128939,53
128940,53
128941,53
128942,53
128943,53
128944,53
128945,53
128946,53
128947,53
128948,53
128949,53
128950,53
128951,53
128952,53
128953,53
128954,53
128955,53
128956,53
128957,53
128958,53
128959,53
128960,53
128961,53
128962,53
128963,53
128964,53
128965,53
128966,53
128967,53
128968,53
128969,53
128970,53
128971,53
128972,53
128973,53
128974,53
128975,53
128976,53
128977,53
128978,53
128979,53
128980,53
128981,53
128982,53
128983,53
128984,53
128985,53
128986,53
128987,53
128988,53
128989,53
128990,53
128991,53
128992,53
128993,53
128994,53
128995,53
128996,53
128997,53
128998,53
128999,53
129000,53
129001,53
129002,53
129003,53
129004,53
129005,53
129006,53
129007,53
129008,53
129009,53
129010,53
129011,53
129012,53
129013,53
129014,53
129015,53
129016,53
129017,53
129018,53
129019,53
129020,53
129021,53
129022,53
129023,53
129024,53
129025,53
129026,53
129027,53
129028,53
129029,53
129030,53
129031,53
129032,53
129033,53
129034,53
129035,53
129036,53
129037,53
129038,53
129039,53
129040,53
129041,53
129042,53
129043,53
129044,53
129045,53
129046,53
129047,53
129048,53
129049,53
129050,53
129051,53
129052,53
129053,53
129054,53
129055,53
129056,53
129057,53
129058,53
129059,53
129060,53
129061,53
129062,53
129063,53
129064,53
129065,53
129066,53
129067,53
129068,53
129069,53
129070,53
129071,53
129072,53
129073,53
129074,53
129075,53
129076,53
129077,53
129078,53
129079,53
129080,53
129081,53
129082,53
129083,53
129084,53
129085,53
129086,53
129087,53
129088,53
129089,53
129090,53
129091,53
129092,53
129093,53
129094,53
129095,53
129096,53
129097,53
129098,53
129099,53
129100,53
129101,53
129102,53
129103,53
129104,53
129105,53
129106,53
129107,53
129108,53
129109,53
129110,53
129111,53
129112,53
129113,53
129114,53
129115,53
129116,53
129117,53
129118,53
129119,53
129120,53
129121,53
129122,53
129123,53
129124,53
129125,53
129126,53
129127,53
129128,53
129129,53
129130,53
129131,53
129132,53
129133,53
129134,53
129135,53
129136,53
129137,53
129138,53
129139,53
129140,53
129141,53
129142,53
129143,53
129144,53
129145,53
129146,53
129147,53
129148,53
129149,53
129150,53
129151,53
129152,53
129153,53
129154,53
129155,53
129156,53
129157,53
129158,53
129159,53
129160,53
129161,53
129162,53
129163,53
129164,53
129165,53
129166,53
129167,53
129168,53
129169,53
129170,53
129171,53
129172,53
129173,53
129174,53
129175,53
129176,53
129177,53
129178,53
129179,53
129180,53
129181,53
129182,53
129183,53
129184,53
129185,53
129186,53
129187,53
129188,53
129189,53
129190,53
129191,53
129192,53
129193,53
129194,53
129195,53
129196,53
129197,53
129198,53
129199,53
129200,53
129201,53
129202,53
129203,53
129204,53
129205,53
129206,53
129207,53
129208,53
129209,53
129210,53
129211,53
129212,53
129213,53
129214,53
129215,53
129216,53
129217,53
129218,53
129219,53
129220,53
129221,53
129222,53
129223,53
129224,53
129225,53
129226,53
129227,53
129228,53
129229,53
129230,53
129231,53
129232,53
129233,53
129234,53
129235,53
129236,53
129237,53
129238,53
129239,53
129240,53
129241,53
129242,53
129243,53
129244,53
129245,53
129246,53
129247,53
129248,53
129249,53
129250,53
129251,53
129252,53
129253,53
129254,53
129255,53
129256,53
129257,53
129258,53
129259,53
129260,53
129261,53
129262,53
129263,53
129264,53
129265,53
129266,53
129267,53
129268,53
129269,53
129270,53
129271,53
129272,53
129273,53
129274,53
129275,53
129276,53
129277,53
129278,53
129279,53
129280,53
129281,53
129282,53
129283,53
129284,53
129285,53
129286,53
129287,53
129288,53
129289,53
129290,53
129291,53
129292,53
129293,53
129294,53
129295,53
129296,53
129297,53
129298,53
129299,53
129300,53
129301,53
129302,53
129303,53
129304,53
129305,53
129306,53
129307,53
129308,53
129309,53
129310,53
129311,53
129312,53
129313,53
129314,53
129315,53
129316,53
129317,53
129318,53
129319,53
129320,53
129321,53
129322,53
129323,53
129324,53
129325,53
129326,53
129327,53
129328,53
129329,53
129330,53
129331,53
129332,53
129333,53
129334,53
129335,53
129336,53
129337,53
129338,53
129339,53
129340,53
129341,53
129342,53
129343,53
129344,53
129345,53
129346,53
129347,53
129348,53
129349,53
129350,53
129351,53
129352,53
129353,53
129354,53
129355,53
129356,53
129357,53
129358,53
129359,53
129360,53
129361,53
129362,53
129363,53
129364,53
129365,53
129366,53
129367,53
129368,53
129369,53
129370,53
129371,53
129372,53
129373,53
129374,53
129375,53
129376,53
129377,53
129378,53
129379,53
129380,53
129381,53
129382,53
129383,53
129384,53
129385,53
129386,53
129387,53
129388,53
129389,53
129390,53
129391,53
129392,53
129393,53
129394,53
129395,53
129396,53
129397,53
129398,53
129399,53
129400,53
129401,53
129402,53
129403,53
129404,53
129405,53
129406,53
129407,53
129408,53
129409,53
129410,53
129411,53
129412,53
129413,53
129414,53
129415,53
129416,53
129417,53
129418,53
129419,53
129420,53
129421,53
129422,53
129423,53
129424,53
129425,53
129426,53
129427,53
129428,53
129429,53
129430,53
129431,53
129432,53
129433,53
129434,53
129435,53
129436,53
129437,53
129438,53
129439,53
129440,53
129441,53
129442,53
129443,53
129444,53
129445,53
129446,53
129447,53
129448,53
129449,53
129450,53
129451,53
129452,53
129453,53
129454,53
129455,53
129456,53
129457,53
129458,53
129459,53
129460,53
129461,53
129462,53
129463,53
129464,53
129465,53
129466,53
129467,53
129468,53
129469,53
129470,53
129471,53
129472,53
129473,53
129474,53
129475,53
129476,53
129477,53
129478,53
129479,53
129480,53
129481,53
129482,53
129483,53
129484,53
129485,53
129486,53
129487,53
129488,53
129489,53
129490,53
129491,53
129492,53
129493,53
129494,53
129495,53
129496,53
129497,53
129498,53
129499,53
129500,53
129501,53
129502,53
129503,53
129504,53
129505,53
129506,53
129507,53
129508,53
129509,53
129510,53
129511,53
129512,53
129513,53
129514,53
129515,53
129516,53
129517,53
129518,53
129519,53
129520,53
129521,53
129522,53
129523,53
129524,53
129525,53
129526,53
129527,53
129528,53
129529,53
129530,53
129531,53
129532,53
129533,53
129534,53
129535,53
129536,53
129537,53
129538,53
129539,53
129540,53
129541,53
129542,53
129543,53
129544,53
129545,53
129546,53
129547,53
129548,53
129549,53
129550,53
129551,53
129552,53
129553,53
129554,53
129555,53
129556,53
129557,53
129558,53
129559,53
129560,53
129561,53
129562,53
129563,53
129564,53
129565,53
129566,53
129567,53
129568,53
129569,53
129570,53
129571,53
129572,53
129573,53
129574,53
129575,53
129576,53
129577,53
129578,53
129579,53
129580,53
129581,53
129582,53
129583,53
129584,53
129585,53
129586,53
129587,53
129588,53
129589,53
129590,53
129591,53
129592,53
129593,53
129594,53
129595,53
129596,53
129597,53
129598,53
129599,53
129600,53
129601,53
129602,53
129603,53
129604,53
129605,53
129606,53
129607,53
129608,53
129609,53
129610,53
129611,53
129612,53
129613,53
129614,53
129615,53
129616,53
129617,53
129618,53
129619,53
129620,53
129621,53
129622,53
129623,53
129624,53
129625,53
129626,53
129627,53
129628,53
129629,53
129630,53
129631,53
129632,53
129633,53
129634,53
129635,53
129636,53
129637,53
129638,53
129639,53
129640,53
129641,53
129642,53
129643,53
129644,53
129645,53
129646,53
129647,53
129648,53
129649,53
129650,53
129651,53
129652,53
129653,53
129654,53
129655,53
129656,53
129657,53
129658,53
129659,53
129660,53
129661,53
129662,53
129663,53
129664,53
129665,53
129666,53
129667,53
129668,53
129669,53
129670,53
129671,53
129672,53
129673,53
129674,53
129675,53
129676,53
129677,53
129678,53
129679,53
129680,53
129681,53
129682,53
129683,53
129684,53
129685,53
129686,53
129687,53
129688,53
129689,53
129690,53
129691,53
129692,53
129693,53
129694,53
129695,53
129696,53
129697,53
129698,53
129699,53
129700,53
129701,53
129702,53
129703,53
129704,53
129705,53
129706,53
129707,53
129708,53
129709,53
129710,53
129711,53
129712,53
129713,53
129714,53
129715,53
129716,53
129717,53
129718,53
129719,53
129720,53
129721,53
129722,53
129723,53
129724,53
129725,53
129726,53
129727,53
129728,53
129729,53
129730,53
129731,53
129732,53
129733,53
129734,53
129735,53
129736,53
129737,53
129738,53
129739,53
129740,53
129741,53
129742,53
129743,53
129744,53
129745,53
129746,53
129747,53
129748,53
129749,53
129750,53
129751,53
129752,53
129753,53
129754,53
129755,53
129756,53
129757,53
129758,53
129759,53
129760,53
129761,53
129762,53
129763,53
129764,53
129765,53
129766,53
129767,53
129768,53
129769,53
129770,53
129771,53
129772,53
129773,53
129774,53
129775,53
129776,53
129777,53
129778,53
129779,53
129780,53
129781,53
129782,53
129783,53
129784,53
129785,53
129786,53
129787,53
129788,53
129789,53
129790,53
129791,53
129792,53
129793,53
129794,53
129795,53
129796,53
129797,53
129798,53
129799,53
129800,53
129801,53
129802,53
129803,53
129804,53
129805,53
129806,53
129807,53
129808,53
129809,53
129810,53
129811,53
129812,53
129813,53
129814,53
129815,53
129816,53
129817,53
129818,53
129819,53
129820,53
129821,53
129822,53
129823,53
129824,53
129825,53
129826,53
129827,53
129828,53
129829,53
129830,53
129831,53
129832,53
129833,53
129834,53
129835,53
129836,53
129837,53
129838,53
129839,53
129840,53
129841,53
129842,53
129843,53
129844,53
129845,53
129846,53
129847,53
129848,53
129849,53
129850,53
129851,53
129852,53
129853,53
129854,53
129855,53
129856,53
129857,53
129858,53
129859,53
129860,53
129861,53
129862,53
129863,53
129864,53
129865,53
129866,53
129867,53
129868,53
129869,53
129870,53
129871,53
129872,53
129873,53
129874,53
129875,53
129876,53
129877,53
129878,53
129879,53
129880,53
129881,53
129882,53
129883,53
129884,53
129885,53
129886,53
129887,53
129888,53
129889,53
129890,53
129891,53
129892,53
129893,53
129894,53
129895,53
129896,53
129897,53
129898,53
129899,53
129900,53
129901,53
129902,53
129903,53
129904,53
129905,53
129906,53
129907,53
129908,53
129909,53
129910,53
129911,53
129912,53
129913,53
129914,53
129915,53
129916,53
129917,53
129918,53
129919,53
129920,53
129921,53
129922,53
129923,53
129924,53
129925,53
129926,53
129927,53
129928,53
129929,53
129930,53
129931,53
129932,53
129933,53
129934,53
129935,53
129936,53
129937,53
129938,53
129939,53
129940,53
129941,53
129942,53
129943,53
129944,53
129945,53
129946,53
129947,53
129948,53
129949,53
129950,53
129951,53
129952,53
129953,53
129954,53
129955,53
129956,53
129957,53
129958,53
129959,53
129960,53
129961,53
129962,53
129963,53
129964,53
129965,53
129966,53
129967,53
129968,53
129969,53
129970,53
129971,53
129972,53
129973,53
129974,53
129975,53
129976,53
129977,53
129978,53
129979,53
129980,53
129981,53
129982,53
129983,53
129984,53
129985,53
129986,53
129987,53
129988,53
129989,53
129990,53
129991,53
129992,53
129993,53
129994,53
129995,53
129996,53
129997,53
129998,53
129999,53
130000,53
130001,53
130002,53
130003,53
130004,53
130005,53
130006,53
130007,53
130008,53
130009,53
130010,53
130011,53
130012,53
130013,53
130014,53
130015,53
130016,53
130017,53
130018,53
130019,53
130020,53
130021,53
130022,53
130023,53
130024,53
130025,53
130026,53
130027,53
130028,53
130029,53
130030,53
130031,53
130032,53
130033,53
130034,53
130035,53
130036,53
130037,53
130038,53
130039,53
130040,53
130041,53
130042,53
130043,53
130044,53
130045,53
130046,53
130047,53
130048,53
130049,53
130050,53
130051,53
130052,53
130053,53
130054,53
130055,53
130056,53
130057,53
130058,53
130059,53
130060,53
130061,53
130062,53
130063,53
130064,53
130065,53
130066,53
130067,53
130068,53
130069,53
130070,53
130071,53
130072,53
130073,53
130074,53
130075,53
130076,53
130077,53
130078,53
130079,53
130080,53
130081,53
130082,53
130083,53
130084,53
130085,53
130086,53
130087,53
130088,53
130089,53
130090,53
130091,53
130092,53
130093,53
130094,53
130095,53
130096,53
130097,53
130098,53
130099,53
130100,53
130101,53
130102,53
130103,53
130104,53
130105,53
130106,53
130107,53
130108,53
130109,53
130110,53
130111,53
130112,53
130113,53
130114,53
130115,53
130116,53
130117,53
130118,53
130119,53
130120,53
130121,53
130122,53
130123,53
130124,53
130125,53
130126,53
130127,53
130128,53
130129,53
130130,53
130131,53
130132,53
130133,53
130134,53
130135,53
130136,53
130137,53
130138,53
130139,53
130140,53
130141,53
130142,53
130143,53
130144,53
130145,53
130146,53
130147,53
130148,53
130149,53
130150,53
130151,53
130152,53
130153,53
130154,53
130155,53
130156,53
130157,53
130158,53
130159,53
130160,53
130161,53
130162,53
130163,53
130164,53
130165,53
130166,53
130167,53
130168,53
130169,53
130170,53
130171,53
130172,53
130173,53
130174,53
130175,53
130176,53
130177,53
130178,53
130179,53
130180,53
130181,53
130182,53
130183,53
130184,53
130185,53
130186,53
130187,53
130188,53
130189,53
130190,53
130191,53
130192,53
130193,53
130194,53
130195,53
130196,53
130197,53
130198,53
130199,53
130200,53
130201,53
130202,53
130203,53
130204,53
130205,53
130206,53
130207,53
130208,53
130209,53
130210,53
130211,53
130212,53
130213,53
130214,53
130215,53
130216,53
130217,53
130218,53
130219,53
130220,53
130221,53
130222,53
130223,53
130224,53
130225,53
130226,53
130227,53
130228,53
130229,53
130230,53
130231,53
130232,53
130233,53
130234,53
130235,53
130236,53
130237,53
130238,53
130239,53
130240,53
130241,53
130242,53
130243,53
130244,53
130245,53
130246,53
130247,53
130248,53
130249,53
130250,53
130251,53
130252,53
130253,53
130254,53
130255,53
130256,53
130257,53
130258,53
130259,53
130260,53
130261,53
130262,53
130263,53
130264,53
130265,53
130266,53
130267,53
130268,53
130269,53
130270,53
130271,53
130272,53
130273,53
130274,53
130275,53
130276,53
130277,53
130278,53
130279,53
130280,53
130281,53
130282,53
130283,53
130284,53
130285,53
130286,53
130287,53
130288,53
130289,53
130290,53
130291,53
130292,53
130293,53
130294,53
130295,53
130296,53
130297,53
130298,53
130299,53
130300,53
130301,53
130302,53
130303,53
130304,53
130305,53
130306,53
130307,53
130308,53
130309,53
130310,53
