"BIO-MOUSE-GENE", 45101,14506196,8031,641.276,140.223,0.00310909,321.638,
22942,1620
22943,1202
22944,159
22945,3
22946,120
22947,1681
22948,115
22949,373
22950,491
22951,7
22952,269
22953,1064
22954,0
22955,238
22956,989
22957,8
22958,1490
22959,71
22960,145
22961,233
22962,154
22963,504
22964,96
22965,297
22966,2613
22967,2729
22968,1650
22969,220
22970,1277
22971,12
22972,1889
22973,76
22974,267
22975,48
22976,1585
22977,337
22978,700
22979,6
22980,56
22981,1033
22982,38
22983,1257
22984,806
22985,1205
22986,489
22987,1795
22988,972
22989,572
22990,121
22991,1237
22992,1596
22993,67
22994,5
22995,94
22996,152
22997,1471
22998,856
22999,946
23000,68
23001,1789
23002,1052
23003,407
23004,1175
23005,483
23006,1
23007,2394
23008,269
23009,50
23010,1852
23011,373
23012,100
23013,1153
23014,1775
23015,1296
23016,2290
23017,658
23018,80
23019,1702
23020,18
23021,494
23022,200
23023,137
23024,1876
23025,324
23026,323
23027,2279
23028,71
23029,140
23030,2200
23031,833
23032,744
23033,2098
23034,1
23035,75
23036,141
23037,671
23038,2584
23039,1941
23040,1258
23041,1076
23042,1343
23043,958
23044,201
23045,2644
23046,2152
23047,184
23048,806
23049,686
23050,2
23051,61
23052,21
23053,144
23054,351
23055,310
23056,23
23057,1847
23058,2335
23059,920
23060,2500
23061,1908
23062,0
23063,1389
23064,14
23065,1422
23066,1
23067,529
23068,818
23069,169
23070,1578
23071,11
23072,2297
23073,673
23074,1478
23075,49
23076,2
23077,36
23078,445
23079,582
23080,162
23081,401
23082,787
23083,0
23084,4
23085,1693
23086,901
23087,2467
23088,457
23089,1047
23090,16
23091,868
23092,0
23093,2
23094,2408
23095,1
23096,329
23097,44
23098,157
23099,176
23100,224
23101,977
23102,2372
23103,130
23104,902
23105,1718
23106,1507
23107,52
23108,202
23109,524
23110,72
23111,2
23112,1454
23113,7
23114,6
23115,2909
23116,1042
23117,557
23118,974
23119,851
23120,9
23121,2015
23122,838
23123,918
23124,28
23125,1
23126,246
23127,1954
23128,823
23129,243
23130,1877
23131,945
23132,530
23133,62
23134,112
23135,391
23136,2917
23137,0
23138,11
23139,0
23140,231
23141,1757
23142,1514
23143,66
23144,46
23145,160
23146,144
23147,45
23148,1185
23149,777
23150,117
23151,2579
23152,2
23153,2254
23154,2508
23155,1082
23156,26
23157,27
23158,93
23159,1
23160,130
23161,278
23162,4
23163,912
23164,793
23165,743
23166,1694
23167,2515
23168,877
23169,25
23170,2198
23171,2837
23172,2140
23173,2497
23174,198
23175,80
23176,149
23177,82
23178,110
23179,449
23180,1345
23181,130
23182,3725
23183,329
23184,370
23185,344
23186,355
23187,79
23188,74
23189,1763
23190,174
23191,303
23192,1595
23193,10
23194,158
23195,88
23196,1517
23197,272
23198,1260
23199,23
23200,30
23201,108
23202,112
23203,1760
23204,441
23205,421
23206,0
23207,193
23208,0
23209,454
23210,135
23211,134
23212,549
23213,9
23214,143
23215,29
23216,705
23217,4
23218,5
23219,1550
23220,93
23221,1179
23222,481
23223,1450
23224,313
23225,516
23226,22
23227,450
23228,1
23229,92
23230,212
23231,11
23232,1728
23233,0
23234,363
23235,1176
23236,742
23237,588
23238,60
23239,13
23240,178
23241,430
23242,64
23243,148
23244,4
23245,3
23246,946
23247,547
23248,1361
23249,9
23250,3
23251,1849
23252,455
23253,540
23254,1692
23255,2912
23256,21
23257,599
23258,136
23259,567
23260,250
23261,60
23262,855
23263,49
23264,9
23265,1069
23266,2114
23267,38
23268,485
23269,1282
23270,3576
23271,1422
23272,429
23273,565
23274,29
23275,598
23276,1686
23277,1098
23278,0
23279,112
23280,35
23281,441
23282,968
23283,159
23284,973
23285,18
23286,15
23287,900
23288,965
23289,1039
23290,1635
23291,1305
23292,619
23293,1876
23294,1626
23295,1644
23296,1133
23297,576
23298,7
23299,2325
23300,1664
23301,1261
23302,1
23303,10
23304,0
23305,245
23306,4
23307,7
23308,0
23309,9
23310,14
23311,141
23312,1645
23313,558
23314,2380
23315,2358
23316,2646
23317,1004
23318,363
23319,386
23320,160
23321,5
23322,1451
23323,0
23324,307
23325,362
23326,3840
23327,92
23328,16
23329,1488
23330,95
23331,84
23332,9
23333,0
23334,85
23335,42
23336,45
23337,1
23338,11
23339,1941
23340,607
23341,2084
23342,19
23343,2793
23344,39
23345,212
23346,1617
23347,1442
23348,35
23349,2
23350,70
23351,60
23352,79
23353,15
23354,474
23355,0
23356,79
23357,21
23358,42
23359,0
23360,1
23361,4
23362,109
23363,1316
23364,1
23365,2
23366,1732
23367,0
23368,2
23369,43
23370,183
23371,304
23372,1171
23373,485
23374,721
23375,2409
23376,1829
23377,23
23378,340
23379,5
23380,83
23381,6
23382,626
23383,1293
23384,611
23385,200
23386,895
23387,892
23388,692
23389,125
23390,6
23391,4
23392,1
23393,9
23394,41
23395,0
23396,7
23397,33
23398,297
23399,1489
23400,1817
23401,607
23402,119
23403,962
23404,1561
23405,139
23406,149
23407,29
23408,32
23409,1164
23410,895
23411,2
23412,1027
23413,1356
23414,48
23415,0
23416,1
23417,8
23418,0
23419,123
23420,94
23421,292
23422,989
23423,19
23424,40
23425,30
23426,15
23427,188
23428,69
23429,435
23430,0
23431,848
23432,2
23433,745
23434,14
23435,503
23436,7
23437,1504
23438,1536
23439,0
23440,2
23441,309
23442,4
23443,9
23444,737
23445,12
23446,327
23447,272
23448,1372
23449,270
23450,3633
23451,218
23452,633
23453,1434
23454,366
23455,17
23456,0
23457,2306
23458,1573
23459,297
23460,1545
23461,151
23462,90
23463,45
23464,16
23465,184
23466,231
23467,4
23468,177
23469,905
23470,403
23471,6
23472,707
23473,84
23474,3
23475,2206
23476,6
23477,0
23478,283
23479,3
23480,1967
23481,1137
23482,324
23483,5
23484,1163
23485,456
23486,1469
23487,141
23488,31
23489,16
23490,1183
23491,162
23492,1
23493,96
23494,508
23495,22
23496,4
23497,2
23498,135
23499,1513
23500,11
23501,114
23502,327
23503,5
23504,319
23505,17
23506,0
23507,56
23508,303
23509,541
23510,408
23511,25
23512,13
23513,163
23514,257
23515,1724
23516,1
23517,8
23518,1663
23519,72
23520,874
23521,1112
23522,45
23523,1621
23524,836
23525,120
23526,1079
23527,5
23528,421
23529,648
23530,279
23531,0
23532,878
23533,32
23534,207
23535,3
23536,151
23537,563
23538,44
23539,8
23540,692
23541,14
23542,10
23543,38
23544,31
23545,0
23546,41
23547,358
23548,1495
23549,861
23550,28
23551,1343
23552,310
23553,912
23554,36
23555,1
23556,4
23557,8
23558,988
23559,0
23560,0
23561,6
23562,5
23563,20
23564,644
23565,2571
23566,931
23567,845
23568,2
23569,345
23570,14
23571,1011
23572,2
23573,38
23574,28
23575,110
23576,1
23577,1056
23578,56
23579,10
23580,0
23581,177
23582,1281
23583,1567
23584,573
23585,19
23586,1959
23587,1468
23588,146
23589,92
23590,1098
23591,664
23592,402
23593,852
23594,82
23595,13
23596,625
23597,38
23598,180
23599,2432
23600,186
23601,79
23602,3
23603,1274
23604,327
23605,745
23606,1
23607,210
23608,0
23609,154
23610,927
23611,587
23612,1652
23613,917
23614,2
23615,4
23616,1383
23617,5
23618,164
23619,453
23620,1252
23621,2403
23622,1039
23623,335
23624,216
23625,3028
23626,1694
23627,1656
23628,73
23629,6
23630,3
23631,31
23632,182
23633,1318
23634,361
23635,273
23636,1210
23637,307
23638,48
23639,368
23640,2
23641,66
23642,2
23643,1
23644,344
23645,52
23646,449
23647,20
23648,24
23649,84
23650,1
23651,551
23652,310
23653,283
23654,1
23655,287
23656,0
23657,0
23658,125
23659,2
23660,1234
23661,49
23662,712
23663,82
23664,1336
23665,1110
23666,2605
23667,390
23668,1577
23669,1973
23670,1826
23671,2236
23672,76
23673,296
23674,112
23675,279
23676,7
23677,206
23678,0
23679,120
23680,2594
23681,66
23682,32
23683,21
23684,36
23685,45
23686,1910
23687,304
23688,1794
23689,71
23690,1
23691,2553
23692,17
23693,70
23694,2
23695,65
23696,18
23697,81
23698,1395
23699,2167
23700,0
23701,61
23702,189
23703,5
23704,2417
23705,1883
23706,805
23707,322
23708,1079
23709,0
23710,63
23711,4
23712,304
23713,1212
23714,1682
23715,178
23716,257
23717,802
23718,5
23719,42
23720,11
23721,1405
23722,313
23723,248
23724,1406
23725,204
23726,1648
23727,1497
23728,7
23729,57
23730,1247
23731,14
23732,9
23733,7
23734,644
23735,785
23736,1578
23737,1
23738,1134
23739,1333
23740,2028
23741,662
23742,1830
23743,1
23744,181
23745,229
23746,263
23747,1646
23748,813
23749,1895
23750,852
23751,1798
23752,1506
23753,283
23754,1463
23755,2
23756,62
23757,2147
23758,171
23759,0
23760,127
23761,198
23762,5
23763,59
23764,0
23765,12
23766,279
23767,1513
23768,379
23769,294
23770,72
23771,0
23772,1
23773,131
23774,0
23775,493
23776,2
23777,23
23778,275
23779,296
23780,338
23781,167
23782,95
23783,0
23784,1811
23785,521
23786,160
23787,30
23788,482
23789,18
23790,457
23791,1
23792,359
23793,577
23794,4
23795,560
23796,2
23797,35
23798,1
23799,756
23800,10
23801,2
23802,146
23803,980
23804,80
23805,100
23806,454
23807,151
23808,902
23809,14
23810,1431
23811,900
23812,1010
23813,11
23814,24
23815,1213
23816,190
23817,1459
23818,33
23819,0
23820,0
23821,10
23822,2045
23823,727
23824,495
23825,980
23826,107
23827,467
23828,178
23829,2317
23830,167
23831,137
23832,61
23833,1
23834,223
23835,1271
23836,1277
23837,53
23838,977
23839,151
23840,2
23841,124
23842,906
23843,425
23844,1125
23845,22
23846,12
23847,2
23848,10
23849,1225
23850,1561
23851,27
23852,24
23853,522
23854,7
23855,5
23856,256
23857,406
23858,564
23859,755
23860,37
23861,0
23862,4
23863,29
23864,569
23865,2
23866,92
23867,1128
23868,36
23869,319
23870,6
23871,0
23872,1427
23873,1243
23874,36
23875,16
23876,2059
23877,853
23878,108
23879,19
23880,426
23881,2
23882,62
23883,2
23884,44
23885,122
23886,74
23887,46
23888,17
23889,1085
23890,348
23891,27
23892,16
23893,0
23894,73
23895,482
23896,1368
23897,848
23898,1267
23899,8
23900,2
23901,3
23902,896
23903,5
23904,119
23905,2315
23906,280
23907,924
23908,837
23909,43
23910,1540
23911,381
23912,5
23913,6
23914,0
23915,0
23916,350
23917,3
23918,9
23919,188
23920,0
23921,2187
23922,643
23923,370
23924,219
23925,0
23926,295
23927,42
23928,9
23929,543
23930,106
23931,21
23932,27
23933,291
23934,603
23935,113
23936,1621
23937,5
23938,87
23939,304
23940,102
23941,162
23942,1
23943,521
23944,2823
23945,2
23946,63
23947,896
23948,29
23949,7
23950,42
23951,716
23952,3
23953,5
23954,30
23955,2805
23956,2
23957,0
23958,65
23959,727
23960,755
23961,12
23962,738
23963,16
23964,67
23965,2128
23966,5
23967,684
23968,800
23969,132
23970,17
23971,2
23972,564
23973,492
23974,26
23975,1121
23976,1565
23977,4
23978,0
23979,2454
23980,721
23981,97
23982,209
23983,10
23984,120
23985,143
23986,1520
23987,0
23988,4316
23989,77
23990,0
23991,10
23992,21
23993,2
23994,401
23995,1703
23996,979
23997,1800
23998,11
23999,0
24000,750
24001,997
24002,56
24003,64
24004,438
24005,471
24006,1390
24007,110
24008,99
24009,2
24010,561
24011,66
24012,4
24013,476
24014,995
24015,736
24016,401
24017,1189
24018,139
24019,244
24020,692
24021,17
24022,2
24023,108
24024,0
24025,47
24026,2614
24027,1862
24028,1
24029,1208
24030,696
24031,61
24032,31
24033,0
24034,2787
24035,21
24036,10
24037,7
24038,1104
24039,0
24040,1647
24041,31
24042,2160
24043,1743
24044,3459
24045,2
24046,148
24047,4
24048,68
24049,985
24050,2414
24051,3333
24052,115
24053,0
24054,2
24055,1657
24056,15
24057,651
24058,636
24059,34
24060,1558
24061,118
24062,81
24063,239
24064,262
24065,1361
24066,756
24067,14
24068,48
24069,87
24070,3
24071,1
24072,52
24073,0
24074,55
24075,214
24076,1672
24077,754
24078,534
24079,574
24080,6
24081,8
24082,4
24083,453
24084,941
24085,1266
24086,545
24087,0
24088,322
24089,710
24090,5855
24091,937
24092,406
24093,537
24094,189
24095,802
24096,144
24097,399
24098,7
24099,202
24100,140
24101,1
24102,756
24103,3
24104,88
24105,43
24106,20
24107,400
24108,388
24109,16
24110,321
24111,1522
24112,8
24113,73
24114,0
24115,2
24116,493
24117,1528
24118,0
24119,0
24120,14
24121,908
24122,1888
24123,336
24124,687
24125,1436
24126,132
24127,131
24128,0
24129,382
24130,12
24131,414
24132,91
24133,596
24134,18
24135,1
24136,16
24137,296
24138,2402
24139,140
24140,0
24141,578
24142,377
24143,745
24144,772
24145,743
24146,253
24147,1
24148,266
24149,614
24150,585
24151,343
24152,601
24153,422
24154,1352
24155,9
24156,519
24157,919
24158,1741
24159,55
24160,13
24161,255
24162,520
24163,17
24164,352
24165,3
24166,1533
24167,347
24168,121
24169,194
24170,525
24171,554
24172,1506
24173,2450
24174,292
24175,4
24176,2661
24177,0
24178,386
24179,205
24180,600
24181,28
24182,1
24183,1953
24184,11
24185,205
24186,1
24187,520
24188,1938
24189,4
24190,2328
24191,0
24192,1073
24193,384
24194,3672
24195,465
24196,0
24197,293
24198,37
24199,630
24200,26
24201,2441
24202,0
24203,272
24204,488
24205,2446
24206,3403
24207,90
24208,1092
24209,106
24210,0
24211,223
24212,29
24213,1266
24214,1786
24215,224
24216,2
24217,10
24218,0
24219,264
24220,2580
24221,7
24222,6
24223,436
24224,0
24225,4777
24226,2
24227,0
24228,2594
24229,800
24230,163
24231,0
24232,21
24233,2490
24234,58
24235,1512
24236,154
24237,536
24238,2297
24239,0
24240,88
24241,220
24242,369
24243,807
24244,111
24245,159
24246,301
24247,1
24248,912
24249,12
24250,138
24251,7
24252,0
24253,36
24254,2013
24255,2382
24256,536
24257,25
24258,0
24259,30
24260,1065
24261,19
24262,44
24263,429
24264,776
24265,993
24266,846
24267,1357
24268,0
24269,4590
24270,2
24271,0
24272,166
24273,12
24274,474
24275,356
24276,74
24277,1500
24278,145
24279,23
24280,1049
24281,14
24282,640
24283,352
24284,11
24285,128
24286,811
24287,7
24288,2186
24289,4
24290,737
24291,990
24292,542
24293,12
24294,6
24295,10
24296,0
24297,31
24298,12
24299,2
24300,195
24301,31
24302,1824
24303,112
24304,14
24305,319
24306,1
24307,686
24308,8
24309,45
24310,528
24311,29
24312,2
24313,1329
24314,5
24315,0
24316,241
24317,2691
24318,21
24319,0
24320,1304
24321,525
24322,0
24323,354
24324,0
24325,12
24326,121
24327,561
24328,605
24329,122
24330,7
24331,33
24332,195
24333,3036
24334,2
24335,114
24336,7
24337,1
24338,12
24339,1780
24340,23
24341,15
24342,14
24343,215
24344,862
24345,107
24346,153
24347,12
24348,816
24349,47
24350,602
24351,951
24352,1325
24353,1292
24354,185
24355,330
24356,333
24357,5
24358,101
24359,45
24360,1880
24361,389
24362,1886
24363,2
24364,12
24365,72
24366,8
24367,1863
24368,2
24369,3
24370,60
24371,1225
24372,384
24373,893
24374,112
24375,2087
24376,106
24377,158
24378,600
24379,114
24380,3
24381,0
24382,19
24383,1355
24384,3
24385,8
24386,1034
24387,1
24388,0
24389,654
24390,6
24391,1766
24392,5
24393,228
24394,0
24395,0
24396,19
24397,23
24398,79
24399,956
24400,1508
24401,0
24402,1293
24403,59
24404,2
24405,239
24406,761
24407,0
24408,2
24409,407
24410,1451
24411,24
24412,98
24413,1071
24414,257
24415,1010
24416,824
24417,18
24418,7
24419,436
24420,4
24421,606
24422,52
24423,4
24424,1231
24425,202
24426,2106
24427,38
24428,401
24429,347
24430,663
24431,2024
24432,183
24433,172
24434,220
24435,1272
24436,1
24437,19
24438,114
24439,1270
24440,68
24441,259
24442,0
24443,430
24444,1
24445,1081
24446,54
24447,522
24448,0
24449,758
24450,863
24451,1855
24452,0
24453,2865
24454,4269
24455,213
24456,1285
24457,44
24458,239
24459,226
24460,1409
24461,30
24462,61
24463,1
24464,1
24465,425
24466,1954
24467,1480
24468,4
24469,9
24470,58
24471,5
24472,69
24473,694
24474,129
24475,218
24476,2170
24477,319
24478,2154
24479,910
24480,928
24481,1116
24482,1113
24483,57
24484,30
24485,1249
24486,5696
24487,202
24488,14
24489,1074
24490,2948
24491,192
24492,10
24493,63
24494,1180
24495,2
24496,3699
24497,21
24498,206
24499,235
24500,0
24501,10
24502,24
24503,1019
24504,0
24505,0
24506,1174
24507,2877
24508,159
24509,165
24510,214
24511,1463
24512,1718
24513,7
24514,694
24515,0
24516,0
24517,3969
24518,10
24519,4777
24520,2
24521,39
24522,0
24523,464
24524,6
24525,1
24526,133
24527,1029
24528,89
24529,1176
24530,5431
24531,1
24532,5
24533,2071
24534,2032
24535,0
24536,294
24537,367
24538,2
24539,1115
24540,22
24541,645
24542,1877
24543,1449
24544,269
24545,38
24546,1
24547,4
24548,305
24549,98
24550,272
24551,1447
24552,324
24553,24
24554,70
24555,3013
24556,2867
24557,181
24558,360
24559,211
24560,2
24561,3
24562,44
24563,2421
24564,13
24565,1980
24566,1458
24567,1456
24568,79
24569,52
24570,1315
24571,7
24572,863
24573,2
24574,505
24575,679
24576,133
24577,271
24578,187
24579,1153
24580,1894
24581,0
24582,0
24583,816
24584,3681
24585,8
24586,4
24587,194
24588,0
24589,1091
24590,64
24591,904
24592,4
24593,4
24594,3009
24595,1578
24596,10
24597,350
24598,560
24599,8
24600,9
24601,711
24602,636
24603,221
24604,15
24605,3
24606,0
24607,127
24608,20
24609,4
24610,2470
24611,2349
24612,0
24613,16
24614,1
24615,1549
24616,931
24617,53
24618,52
24619,806
24620,97
24621,13
24622,187
24623,674
24624,308
24625,0
24626,11
24627,1695
24628,143
24629,10
24630,1468
24631,1040
24632,62
24633,102
24634,104
24635,115
24636,1
24637,749
24638,2
24639,211
24640,27
24641,637
24642,286
24643,1146
24644,61
24645,233
24646,374
24647,913
24648,0
24649,0
24650,210
24651,0
24652,1487
24653,42
24654,113
24655,2
24656,269
24657,2077
24658,110
24659,1300
24660,0
24661,965
24662,131
24663,394
24664,0
24665,20
24666,141
24667,39
24668,58
24669,30
24670,160
24671,81
24672,1764
24673,0
24674,161
24675,435
24676,37
24677,0
24678,129
24679,80
24680,434
24681,837
24682,72
24683,358
24684,2307
24685,1084
24686,36
24687,158
24688,92
24689,3590
24690,160
24691,194
24692,756
24693,564
24694,626
24695,235
24696,123
24697,35
24698,1324
24699,28
24700,0
24701,0
24702,16
24703,3585
24704,278
24705,19
24706,142
24707,128
24708,2469
24709,7
24710,24
24711,768
24712,71
24713,80
24714,463
24715,1346
24716,0
24717,3410
24718,147
24719,147
24720,2465
24721,59
24722,66
24723,81
24724,289
24725,14
24726,0
24727,1841
24728,3537
24729,2
24730,3435
24731,0
24732,9
24733,2307
24734,1727
24735,745
24736,776
24737,512
24738,10
24739,269
24740,91
24741,980
24742,2277
24743,47
24744,962
24745,4
24746,12
24747,146
24748,1776
24749,1843
24750,232
24751,45
24752,1395
24753,1
24754,576
24755,515
24756,3
24757,91
24758,29
24759,3
24760,90
24761,53
24762,2
24763,3524
24764,2
24765,684
24766,0
24767,92
24768,129
24769,30
24770,1931
24771,10
24772,125
24773,13
24774,323
24775,26
24776,542
24777,107
24778,20
24779,3
24780,69
24781,1991
24782,1297
24783,167
24784,48
24785,3
24786,583
24787,5960
24788,0
24789,53
24790,15
24791,27
24792,6
24793,40
24794,2
24795,22
24796,4
24797,20
24798,1872
24799,5
24800,7
24801,76
24802,2705
24803,131
24804,163
24805,2018
24806,30
24807,2467
24808,309
24809,398
24810,148
24811,461
24812,1
24813,4
24814,413
24815,10
24816,11
24817,1
24818,0
24819,591
24820,181
24821,113
24822,417
24823,1
24824,14
24825,481
24826,3680
24827,1
24828,443
24829,3
24830,4652
24831,39
24832,190
24833,8
24834,1
24835,482
24836,1
24837,390
24838,1645
24839,2
24840,69
24841,0
24842,649
24843,193
24844,0
24845,11
24846,13
24847,1279
24848,3
24849,329
24850,2223
24851,46
24852,50
24853,297
24854,28
24855,0
24856,7
24857,126
24858,691
24859,39
24860,140
24861,820
24862,1
24863,1
24864,576
24865,73
24866,582
24867,19
24868,201
24869,469
24870,86
24871,21
24872,1597
24873,1813
24874,2029
24875,3253
24876,270
24877,2743
24878,0
24879,1240
24880,1025
24881,1978
24882,1805
24883,185
24884,99
24885,1139
24886,272
24887,1659
24888,425
24889,1107
24890,5730
24891,1284
24892,64
24893,361
24894,9
24895,3169
24896,2385
24897,2395
24898,1655
24899,3
24900,0
24901,23
24902,536
24903,1976
24904,0
24905,0
24906,252
24907,1733
24908,885
24909,1296
24910,21
24911,1138
24912,21
24913,1644
24914,85
24915,373
24916,1535
24917,70
24918,1052
24919,381
24920,1576
24921,12
24922,14
24923,9
24924,100
24925,115
24926,7
24927,952
24928,44
24929,0
24930,1687
24931,41
24932,138
24933,44
24934,125
24935,0
24936,270
24937,462
24938,1204
24939,1
24940,56
24941,0
24942,422
24943,2015
24944,1625
24945,1425
24946,750
24947,12
24948,1765
24949,94
24950,171
24951,1190
24952,1249
24953,32
24954,46
24955,15
24956,52
24957,160
24958,1169
24959,145
24960,89
24961,1
24962,932
24963,1040
24964,1225
24965,1807
24966,154
24967,1
24968,1639
24969,712
24970,135
24971,84
24972,65
24973,187
24974,33
24975,1026
24976,161
24977,166
24978,18
24979,1136
24980,152
24981,30
24982,34
24983,0
24984,805
24985,99
24986,1159
24987,322
24988,2657
24989,598
24990,840
24991,76
24992,1903
24993,932
24994,156
24995,103
24996,936
24997,14
24998,59
24999,5
25000,152
25001,2959
25002,64
25003,0
25004,32
25005,2
25006,1276
25007,75
25008,963
25009,189
25010,15
25011,2
25012,37
25013,108
25014,2006
25015,459
25016,423
25017,420
25018,32
25019,981
25020,136
25021,3052
25022,17
25023,34
25024,1
25025,49
25026,178
25027,1874
25028,1661
25029,476
25030,5
25031,23
25032,1505
25033,240
25034,5
25035,293
25036,2526
25037,928
25038,202
25039,1
25040,682
25041,0
25042,659
25043,170
25044,514
25045,29
25046,601
25047,0
25048,1854
25049,63
25050,1
25051,10
25052,121
25053,379
25054,6
25055,90
25056,1529
25057,73
25058,439
25059,2
25060,1213
25061,2965
25062,1631
25063,2725
25064,1
25065,2093
25066,2053
25067,86
25068,139
25069,9
25070,10
25071,5142
25072,2
25073,32
25074,57
25075,236
25076,257
25077,1869
25078,3945
25079,131
25080,2
25081,20
25082,4
25083,13
25084,607
25085,2
25086,21
25087,326
25088,42
25089,52
25090,73
25091,1
25092,74
25093,3189
25094,392
25095,1509
25096,1148
25097,26
25098,3
25099,3
25100,157
25101,0
25102,13
25103,1536
25104,1455
25105,218
25106,179
25107,3
25108,1223
25109,1
25110,101
25111,97
25112,2163
25113,1
25114,1
25115,80
25116,138
25117,6
25118,5
25119,232
25120,167
25121,148
25122,18
25123,2236
25124,284
25125,23
25126,14
25127,466
25128,4
25129,158
25130,209
25131,1744
25132,622
25133,38
25134,2775
25135,109
25136,1
25137,1529
25138,56
25139,13
25140,2
25141,570
25142,8
25143,192
25144,18
25145,2288
25146,8
25147,97
25148,1
25149,0
25150,0
25151,275
25152,71
25153,0
25154,0
25155,86
25156,0
25157,799
25158,4186
25159,4045
25160,356
25161,27
25162,32
25163,509
25164,1521
25165,1607
25166,4845
25167,1016
25168,1528
25169,0
25170,124
25171,2
25172,1
25173,17
25174,45
25175,308
25176,201
25177,590
25178,46
25179,982
25180,1
25181,2
25182,359
25183,0
25184,547
25185,20
25186,2803
25187,4
25188,0
25189,3
25190,3
25191,8
25192,59
25193,740
25194,1
25195,1
25196,1863
25197,90
25198,588
25199,2
25200,90
25201,6
25202,2298
25203,294
25204,4042
25205,1
25206,2310
25207,706
25208,3
25209,9
25210,7
25211,2383
25212,5
25213,826
25214,1542
25215,33
25216,3
25217,9
25218,109
25219,481
25220,519
25221,120
25222,1180
25223,21
25224,1014
25225,963
25226,174
25227,787
25228,8
25229,8
25230,223
25231,199
25232,596
25233,210
25234,23
25235,389
25236,3574
25237,1
25238,117
25239,6
25240,2043
25241,30
25242,265
25243,40
25244,22
25245,2
25246,13
25247,1117
25248,258
25249,60
25250,2370
25251,0
25252,907
25253,61
25254,114
25255,18
25256,5
25257,171
25258,1365
25259,230
25260,290
25261,5
25262,851
25263,844
25264,30
25265,5
25266,4254
25267,4676
25268,159
25269,2
25270,170
25271,605
25272,94
25273,2583
25274,3
25275,616
25276,263
25277,1195
25278,5
25279,5702
25280,1
25281,636
25282,425
25283,2
25284,4058
25285,8
25286,1416
25287,7
25288,1572
25289,14
25290,1894
25291,603
25292,1264
25293,1
25294,146
25295,22
25296,483
25297,2329
25298,2043
25299,1
25300,203
25301,11
25302,1568
25303,828
25304,1410
25305,235
25306,255
25307,118
25308,5
25309,2692
25310,4
25311,330
25312,883
25313,9
25314,177
25315,313
25316,53
25317,4550
25318,53
25319,48
25320,1015
25321,95
25322,2193
25323,773
25324,1868
25325,2032
25326,41
25327,1172
25328,58
25329,37
25330,70
25331,0
25332,87
25333,283
25334,102
25335,1332
25336,103
25337,4200
25338,634
25339,878
25340,3996
25341,718
25342,441
25343,5
25344,2675
25345,2690
25346,4827
25347,93
25348,321
25349,570
25350,2380
25351,39
25352,614
25353,1
25354,1333
25355,242
25356,2435
25357,0
25358,1562
25359,79
25360,1322
25361,487
25362,46
25363,1
25364,775
25365,9
25366,498
25367,1882
25368,0
25369,312
25370,116
25371,29
25372,19
25373,3792
25374,84
25375,2233
25376,850
25377,2116
25378,1764
25379,26
25380,145
25381,200
25382,699
25383,1508
25384,268
25385,295
25386,164
25387,1035
25388,194
25389,115
25390,658
25391,1101
25392,130
25393,44
25394,44
25395,44
25396,178
25397,3431
25398,1508
25399,116
25400,360
25401,21
25402,1344
25403,739
25404,27
25405,1
25406,15
25407,205
25408,36
25409,53
25410,1692
25411,190
25412,376
25413,254
25414,486
25415,954
25416,282
25417,2368
25418,19
25419,3562
25420,1947
25421,702
25422,1
25423,599
25424,3
25425,8
25426,3363
25427,30
25428,281
25429,113
25430,8
25431,732
25432,39
25433,0
25434,10
25435,18
25436,43
25437,0
25438,21
25439,791
25440,41
25441,55
25442,549
25443,970
25444,2751
25445,3
25446,427
25447,1760
25448,2892
25449,45
25450,0
25451,147
25452,459
25453,261
25454,180
25455,2328
25456,134
25457,325
25458,90
25459,843
25460,4791
25461,122
25462,421
25463,9
25464,1475
25465,242
25466,6
25467,30
25468,264
25469,226
25470,692
25471,1
25472,61
25473,2215
25474,5
25475,1183
25476,1001
25477,68
25478,897
25479,284
25480,22
25481,1150
25482,69
25483,100
25484,70
25485,530
25486,5
25487,51
25488,108
25489,17
25490,1868
25491,1188
25492,728
25493,232
25494,0
25495,4
25496,3
25497,415
25498,960
25499,451
25500,469
25501,336
25502,39
25503,4218
25504,1158
25505,3
25506,35
25507,1042
25508,528
25509,329
25510,4
25511,1589
25512,0
25513,30
25514,1632
25515,1151
25516,880
25517,43
25518,127
25519,1567
25520,213
25521,928
25522,146
25523,1547
25524,540
25525,997
25526,407
25527,58
25528,1167
25529,3
25530,68
25531,333
25532,7
25533,311
25534,64
25535,268
25536,2176
25537,925
25538,111
25539,498
25540,656
25541,0
25542,1317
25543,3401
25544,48
25545,6
25546,1514
25547,2287
25548,104
25549,3913
25550,1368
25551,297
25552,719
25553,2467
25554,363
25555,897
25556,1
25557,3560
25558,14
25559,45
25560,7
25561,1215
25562,638
25563,1
25564,78
25565,90
25566,132
25567,1607
25568,34
25569,1113
25570,1148
25571,3765
25572,1270
25573,1298
25574,64
25575,121
25576,836
25577,2195
25578,1985
25579,36
25580,176
25581,3566
25582,2740
25583,3
25584,45
25585,664
25586,7
25587,0
25588,1601
25589,91
25590,1022
25591,333
25592,64
25593,53
25594,86
25595,23
25596,237
25597,263
25598,209
25599,400
25600,2236
25601,780
25602,541
25603,2915
25604,2367
25605,271
25606,25
25607,1318
25608,2085
25609,1445
25610,30
